Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.200.230.70-80-10.128.112.231-55290,23.200.230.70,80,10.128.112.231,55290,6,,0.0,2,1,12,0,6,6,6.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40.0,20.0,0,0,0,6,4.0,2.8284271247461903,0,1,0,0,0,3,0,0,0,0.0,4.0,6.0,0.0,40.0,0,0,0,0,0,0,2.0,12.0,1.0,0.0,502,512,2,0,0,0,0,0,0,0,0,0
10.128.112.231-54298-110.242.69.21-80,10.128.112.231,54298,110.242.69.21,80,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,515,0,0,0,0,0,0,0,0,0,0,0
10.128.49.6-58319-224.0.0.252-5355,10.128.49.6,58319,224.0.0.252,5355,17,,0.0,2,0,44,0,22,22,22.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,16.0,0,0,0,22,22,22.0,0.0,0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0,16.0,0,0,0,0,0,0,2.0,44.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0
10.128.49.6-57195-224.0.0.252-5355,10.128.49.6,57195,224.0.0.252,5355,17,,0.0,2,0,44,0,22,22,22.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,16.0,0,0,0,22,22,22.0,0.0,0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0,16.0,0,0,0,0,0,0,2.0,44.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0
10.128.112.231-61428-118.253.180.57-48009,10.128.112.231,61428,118.253.180.57,48009,6,,0.0,4,5,2411,1961,1076,0,602.75,388.03052392820854,1043,6,392.2,475.15319634829353,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,0,0,80.0,100.0,0,0,0,1076,485.77777777777777,450.8803186305597,0,0,0,0,5,9,0,0,0,0.8133554541683948,485.77777777777777,602.75,392.2,80.0,0,0,0,1961.0,5.0,0,4.0,2411.0,5.0,1961.0,512,4,3,0,0,0,0,0,0,0,0,0
10.128.112.231-56715-60.29.242.161-8080,10.128.112.231,56715,60.29.242.161,8080,6,,0.0,2,2,120,86,120,0,60.0,60.0,80,6,43.0,37.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,40.0,40.0,0,0,0,120,51.5,50.564315480385964,0,0,0,0,2,4,0,0,0,0.7166666666666667,51.5,60.0,43.0,40.0,0,0,0,0,0,0,2.0,120.0,2.0,86.0,512,2212,1,0,0,0,0,0,0,0,0,0
10.128.49.6-57480-224.0.0.252-5355,10.128.49.6,57480,224.0.0.252,5355,17,,6.799,2,0,44,0,22,22,22.0,0.0,0,0,0,0,6471.539932342991,294.1609060155905,6.799,0.0,6.799,6.799,27.196,6.799,0.0,6.799,6.799,0,0,0,0,0,0,0,0,0,16.0,0,294.1609060155905,0.0,22,22,22.0,0.0,0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0,16.0,0,0,0,0,0,0,2.0,44.0,0.0,0.0,0,0,2,0,6.799,0.0,6.799,6.799,0,0,0,0
10.128.49.6-55844-224.0.0.252-5355,10.128.49.6,55844,224.0.0.252,5355,17,,0.0,2,0,44,0,22,22,22.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,16.0,0,0,0,22,22,22.0,0.0,0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0,16.0,0,0,0,0,0,0,2.0,44.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0
10.128.112.231-53838-118.253.180.57-48009,10.128.112.231,53838,118.253.180.57,48009,6,,0.0,2,2,178,12,105,73,89.0,16.0,6,6,6.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40.0,40.0,0,0,6,105,47.5,43.014532428006234,0,0,0,0,2,4,0,0,0,0.06741573033707865,47.5,89.0,6.0,40.0,0,0,0,0,0,0,2.0,178.0,2.0,12.0,510,4,2,0,0,0,0,0,0,0,0,0
10.128.112.231-61109-118.253.180.57-48009,10.128.112.231,61109,118.253.180.57,48009,6,,0.0,1,0,113,0,113,113,113.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20.0,0,0,0,113,113,113.0,0.0,0,0,0,0,1,1,0,0,0,0.0,113.0,113.0,0,20.0,0,0,0,0,0,0,1.0,113.0,0.0,0.0,510,0,1,0,0,0,0,0,0,0,0,0
