Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
175.12.108.44-48009-10.128.112.231-49997,175.12.108.44,48009,10.128.112.231,49997,6,,0.0,2,2,12,179,6,6,6.0,0.0,179,0,89.5,89.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,40.0,40.0,0,0,0,179,47.75,75.81680222747461,0,0,0,0,1,4,0,0,0,14.916666666666666,47.75,6.0,89.5,40.0,0,0,0,0,0,0,2.0,12.0,2.0,179.0,16,515,2,0,0,0,0,0,0,0,0,0
118.253.180.57-48009-10.128.112.231-53086,118.253.180.57,48009,10.128.112.231,53086,6,,0.0,1,1,6,0,6,6,6.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,0,0,0,6,3.0,3.0,0,0,0,0,0,2,0,0,0,0.0,3.0,6.0,0.0,20.0,0,0,0,0,0,0,1.0,6.0,1.0,0.0,4,512,1,0,0,0,0,0,0,0,0,0
10.128.112.231-56746-118.253.180.57-48009,10.128.112.231,56746,118.253.180.57,48009,6,,0.0,1,1,1,0,1,1,1.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,32.0,0,0,0,1,0.5,0.5,0,0,0,0,0,2,0,0,0,0.0,0.5,1.0,0.0,20.0,0,0,0,0,0,0,1.0,1.0,1.0,0.0,508,4,1,0,0,0,0,0,0,0,0,0
10.128.112.231-62405-175.12.108.44-48009,10.128.112.231,62405,175.12.108.44,48009,6,,0.0,1,1,1,0,1,1,1.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,32.0,0,0,0,1,0.5,0.5,0,0,0,0,0,2,0,0,0,0.0,0.5,1.0,0.0,20.0,0,0,0,0,0,0,1.0,1.0,1.0,0.0,512,16,1,0,0,0,0,0,0,0,0,0
10.128.112.231-53026-118.253.180.57-48009,10.128.112.231,53026,118.253.180.57,48009,6,,0.0,1,1,1,0,1,1,1.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,32.0,0,0,0,1,0.5,0.5,0,0,0,0,0,2,0,0,0,0.0,0.5,1.0,0.0,20.0,0,0,0,0,0,0,1.0,1.0,1.0,0.0,509,4,1,0,0,0,0,0,0,0,0,0
175.12.108.44-48009-10.128.112.231-51072,175.12.108.44,48009,10.128.112.231,51072,6,,0.0,1,1,6,0,6,6,6.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,0,0,0,6,3.0,3.0,0,0,0,0,0,2,0,0,0,0.0,3.0,6.0,0.0,20.0,0,0,0,0,0,0,1.0,6.0,1.0,0.0,16,508,1,0,0,0,0,0,0,0,0,0
10.128.49.6-5353-224.0.0.251-5353,10.128.49.6,5353,224.0.0.251,5353,17,,0.0,4,0,112,0,28,28,28.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.0,0,0,0,28,28,28.0,0.0,0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0,32.0,112.0,4.0,0,0,0,0,4.0,112.0,0.0,0.0,0,0,4,0,0,0,0,0,0,0,0,0
10.128.49.6-58092-224.0.0.252-5355,10.128.49.6,58092,224.0.0.252,5355,17,,16.51,2,0,44,0,22,22,22.0,0.0,0,0,0,0,2665.051483949121,121.13870381586916,16.51,0.0,16.51,16.51,66.04,16.51,0.0,16.51,16.51,0,0,0,0,0,0,0,0,0,16.0,0,121.13870381586916,0.0,22,22,22.0,0.0,0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0,16.0,0,0,0,0,0,0,2.0,44.0,0.0,0.0,0,0,2,0,16.51,0.0,16.51,16.51,0,0,0,0
10.128.49.6-58688-224.0.0.252-5355,10.128.49.6,58688,224.0.0.252,5355,17,,15.618,2,0,44,0,22,22,22.0,0.0,0,0,0,0,2817.262133435779,128.05736970162633,15.618,0.0,15.618,15.618,62.472,15.618,0.0,15.618,15.618,0,0,0,0,0,0,0,0,0,16.0,0,128.05736970162633,0.0,22,22,22.0,0.0,0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0,16.0,0,0,0,0,0,0,2.0,44.0,0.0,0.0,0,0,2,0,15.618,0.0,15.618,15.618,0,0,0,0
10.128.112.231-59185-200.200.200.200-53,10.128.112.231,59185,200.200.200.200,53,17,,0.0,1,2,42,425,42,42,42.0,0.0,227,198,212.5,14.5,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8.0,16.0,0,0,42,227,155.66666666666666,81.24175171808042,0,0,0,0,0,0,0,0,0,10.119047619047619,155.66666666666666,42.0,212.5,8.0,0,0,0,0,0,0,1.0,42.0,2.0,425.0,0,0,1,0,0,0,0,0,0,0,0,0
10.128.112.231-54009-200.200.200.200-53,10.128.112.231,54009,200.200.200.200,53,17,,0.0,1,1,41,185,41,41,41.0,0.0,185,185,185.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,0,0,41,185,113.0,72.0,0,0,0,0,0,0,0,0,0,4.512195121951219,113.0,41.0,185.0,8.0,0,0,0,0,0,0,1.0,41.0,1.0,185.0,0,0,1,0,0,0,0,0,0,0,0,0
10.128.112.231-54861-23.55.47.188-80,10.128.112.231,54861,23.55.47.188,80,6,,16.51,4,3,112,193,112,0,28.0,48.49742261192856,187,0,64.33333333333333,86.77301167733869,18473.652331920046,423.9854633555421,2.751666666666667,6.152913718086922,16.51,0.0,38.52333333333334,5.503333333333334,7.782888638259934,16.51,0.0,41.275000000000006,8.255,8.255,16.51,0.0,1,1,0,0,92.0,72.0,242.27740763173833,181.70805572380374,0,187,43.57142857142857,69.95888005077829,0,1,2,0,2,6,0,0,0,1.7232142857142858,43.57142857142857,28.0,64.33333333333333,92.0,0,0,0,0,0,0,4.0,112.0,3.0,193.0,64240,64240,1,0,16.51,0.0,16.51,16.51,0,0,0,0
118.253.180.57-48009-10.128.112.231-50267,118.253.180.57,48009,10.128.112.231,50267,6,,0.0,1,1,6,0,6,6,6.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,0,0,0,6,3.0,3.0,0,0,0,0,0,2,0,0,0,0.0,3.0,6.0,0.0,20.0,0,0,0,0,0,0,1.0,6.0,1.0,0.0,4,510,1,0,0,0,0,0,0,0,0,0
118.253.180.57-48009-10.128.112.231-50263,118.253.180.57,48009,10.128.112.231,50263,6,,0.0,1,1,6,0,6,6,6.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,0,0,0,6,3.0,3.0,0,0,0,0,0,2,0,0,0,0.0,3.0,6.0,0.0,20.0,0,0,0,0,0,0,1.0,6.0,1.0,0.0,4,509,1,0,0,0,0,0,0,0,0,0
95.100.181.133-80-10.128.112.231-54862,95.100.181.133,80,10.128.112.231,54862,6,,0.0,1,0,6,0,6,6,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,6,6,6.0,0.0,0,0,0,0,0,1,0,0,0,0.0,6.0,6.0,0,20.0,0,0,0,0,0,0,1.0,6.0,0.0,0.0,502,0,1,0,0,0,0,0,0,0,0,0
10.128.112.231-54863-110.242.69.21-80,10.128.112.231,54863,110.242.69.21,80,6,,0.0,5,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,112.0,32.0,0,0,0,0,0.0,0.0,0,3,2,0,0,5,0,0,0,0,0.0,0.0,0.0,112.0,0,0,0,0,0,0,5.0,0.0,1.0,0.0,64240,8192,0,0,0,0,0,0,0,0,0,0
10.128.112.231-60362-157.148.59.148-80,10.128.112.231,60362,157.148.59.148,80,6,,0.0,2,1,37,37,37,0,18.5,18.5,37,37,37.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,40.0,20.0,0,0,0,37,24.666666666666668,17.441967269268172,0,0,0,0,2,3,0,0,0,1.0,24.666666666666668,18.5,37.0,40.0,0,0,0,0,0,0,2.0,37.0,1.0,37.0,509,330,1,0,0,0,0,0,0,0,0,0
