Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.128.112.231-62752-157.148.54.34-993,10.128.112.231,62752,157.148.54.34,993,6,,10.602,10,12,566,4714,191,0,56.6,71.8264575208885,1200,0,392.8333333333333,497.2735386306236,498019.24165251834,2075.08017355216,0.5048571428571429,1.2048023463944413,5.542,0.0,18.328,1.178,1.9577869024885104,6.548,0.0,14.910727272727271,0.7807272727272726,1.569656366036215,5.542,0.0,5,6,0,0,224.0,252.0,943.2182607055272,1131.8619128466328,0,1200,240.0,406.5159059842331,0,0,2,0,11,21,0,0,0,8.328621908127209,240.0,56.6,392.8333333333333,224.0,0,0,0,4267.0,5.0,0,10.0,566.0,12.0,4714.0,64240,64240,5,0,10.602,0.0,10.602,10.602,0,0,0,0
10.128.112.231-54111-151.101.65.229-443,10.128.112.231,54111,151.101.65.229,443,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,512,0,0,0,0,0,0,0,0,0,0,0
10.128.112.231-62607-60.28.203.187-443,10.128.112.231,62607,60.28.203.187,443,6,,5.533,2,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,1084.4026748599313,542.2013374299656,2.7665,2.7665,5.533,0.0,22.132,5.533,0.0,5.533,5.533,0,0,0,0,0,0,0,0,0,40.0,20.0,361.46755828664374,180.73377914332187,0,6,2.0,2.8284271247461903,0,2,0,0,0,3,0,0,0,0,2.0,0.0,6.0,40.0,0,0,0,0,0,0,2.0,0.0,1.0,6.0,508,501,0,0,5.533,0.0,5.533,5.533,0,0,0,0
10.128.112.231-61702-202.89.233.100-443,10.128.112.231,61702,202.89.233.100,443,6,,4.527,2,2,0,12,0,0,0.0,0.0,6,6,6.0,0.0,2650.7620941020546,883.5873647006848,1.5090000000000001,2.1340482656210007,4.527,0.0,18.108,4.527,0.0,4.527,4.527,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40.0,40.0,441.7936823503424,441.7936823503424,0,6,3.0,3.0,0,2,0,0,0,4,0,0,0,0,3.0,0.0,6.0,40.0,0,0,0,0,0,0,2.0,0.0,2.0,12.0,512,16385,0,0,4.527,0.0,4.527,4.527,0,0,0,0
10.128.112.231-51212-20.190.144.169-443,10.128.112.231,51212,20.190.144.169,443,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,508,0,0,0,0,0,0,0,0,0,0,0
10.128.112.231-60286-150.171.73.13-443,10.128.112.231,60286,150.171.73.13,443,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,512,0,0,0,0,0,0,0,0,0,0,0
10.128.112.231-58268-4.144.9.128-443,10.128.112.231,58268,4.144.9.128,443,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,512,0,0,0,0,0,0,0,0,0,0,0
10.128.112.231-55550-151.101.65.229-443,10.128.112.231,55550,151.101.65.229,443,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,512,0,0,0,0,0,0,0,0,0,0,0
10.128.112.231-64689-150.171.27.11-443,10.128.112.231,64689,150.171.27.11,443,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,510,0,0,0,0,0,0,0,0,0,0,0
10.128.112.231-64266-151.101.65.229-443,10.128.112.231,64266,151.101.65.229,443,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,510,0,0,0,0,0,0,0,0,0,0,0
10.128.112.231-60174-221.195.206.119-443,10.128.112.231,60174,221.195.206.119,443,6,,4.527,2,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,1325.3810470510273,662.6905235255136,2.2635,2.2635,4.527,0.0,18.108,4.527,0.0,4.527,4.527,0,0,0,0,0,0,0,0,0,40.0,20.0,441.7936823503424,220.8968411751712,0,6,2.0,2.8284271247461903,0,2,0,0,0,3,0,0,0,0,2.0,0.0,6.0,40.0,0,0,0,0,0,0,2.0,0.0,1.0,6.0,512,19,0,0,4.527,0.0,4.527,4.527,0,0,0,0
10.128.112.231-64146-218.24.90.148-443,10.128.112.231,64146,218.24.90.148,443,6,,6.616,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,906.8923821039904,302.2974607013301,6.616,0.0,6.616,6.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,151.14873035066506,151.14873035066506,0,6,3.0,3.0,0,2,0,0,0,2,0,0,0,0,3.0,0.0,6.0,20.0,0,0,0,0,0,0,1.0,0.0,1.0,6.0,510,83,0,0,6.616,0.0,6.616,6.616,0,0,0,0
10.128.112.231-59986-40.99.33.130-443,10.128.112.231,59986,40.99.33.130,443,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,512,0,0,0,0,0,0,0,0,0,0,0
10.128.112.231-51473-150.171.28.11-443,10.128.112.231,51473,150.171.28.11,443,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,508,0,0,0,0,0,0,0,0,0,0,0
10.128.112.231-50815-39.174.51.143-443,10.128.112.231,50815,39.174.51.143,443,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,512,0,0,0,0,0,0,0,0,0,0,0
10.128.112.231-58013-150.171.28.11-443,10.128.112.231,58013,150.171.28.11,443,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,512,0,0,0,0,0,0,0,0,0,0,0
10.128.112.231-64657-58.254.149.226-443,10.128.112.231,64657,58.254.149.226,443,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,512,0,0,0,0,0,0,0,0,0,0,0
10.128.112.231-58499-150.171.28.11-443,10.128.112.231,58499,150.171.28.11,443,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,512,0,0,0,0,0,0,0,0,0,0,0
10.128.112.231-53074-52.98.84.82-443,10.128.112.231,53074,52.98.84.82,443,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,512,0,0,0,0,0,0,0,0,0,0,0
10.128.112.231-62226-13.89.179.10-443,10.128.112.231,62226,13.89.179.10,443,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,508,0,0,0,0,0,0,0,0,0,0,0
10.128.112.231-63539-13.107.246.74-443,10.128.112.231,63539,13.107.246.74,443,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,515,0,0,0,0,0,0,0,0,0,0,0
10.128.112.231-52306-150.171.27.11-443,10.128.112.231,52306,150.171.27.11,443,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,509,0,0,0,0,0,0,0,0,0,0,0
10.128.112.231-65055-101.72.194.202-443,10.128.112.231,65055,101.72.194.202,443,6,,0.0,2,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40.0,20.0,0,0,0,6,2.0,2.8284271247461903,0,2,0,0,0,3,0,0,0,0,2.0,0.0,6.0,40.0,0,0,0,0,0,0,2.0,0.0,1.0,6.0,1025,511,0,0,0,0,0,0,0,0,0,0
10.128.112.231-65060-121.14.77.149-443,10.128.112.231,65060,121.14.77.149,443,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,511,0,0,0,0,0,0,0,0,0,0,0
10.128.112.231-65121-23.35.148.64-443,10.128.112.231,65121,23.35.148.64,443,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,512,0,0,0,0,0,0,0,0,0,0,0
10.128.112.231-60300-58.254.137.226-443,10.128.112.231,60300,58.254.137.226,443,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,515,0,0,0,0,0,0,0,0,0,0,0
125.36.181.190-443-10.128.112.231-65057,125.36.181.190,443,10.128.112.231,65057,6,,0.0,1,0,6,0,6,6,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,6,6,6.0,0.0,0,0,0,0,0,1,0,0,0,0.0,6.0,6.0,0,20.0,0,0,0,0,0,0,1.0,6.0,0.0,0.0,501,0,1,0,0,0,0,0,0,0,0,0
125.36.181.190-443-10.128.112.231-65069,125.36.181.190,443,10.128.112.231,65069,6,,0.0,1,0,6,0,6,6,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,6,6,6.0,0.0,0,0,0,0,0,1,0,0,0,0.0,6.0,6.0,0,20.0,0,0,0,0,0,0,1.0,6.0,0.0,0.0,501,0,1,0,0,0,0,0,0,0,0,0
125.36.181.190-443-10.128.112.231-65109,125.36.181.190,443,10.128.112.231,65109,6,,0.0,1,0,6,0,6,6,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,6,6,6.0,0.0,0,0,0,0,0,1,0,0,0,0.0,6.0,6.0,0,20.0,0,0,0,0,0,0,1.0,6.0,0.0,0.0,501,0,1,0,0,0,0,0,0,0,0,0
