Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
120.53.53.53-853-172.20.10.2-51013,120.53.53.53,853,172.20.10.2,51013,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,502,0,0,0,0,0,0,0,0,0,0,0
1.12.12.12-853-172.20.10.2-62446,1.12.12.12,853,172.20.10.2,62446,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0
1.12.12.12-853-172.20.10.2-59871,1.12.12.12,853,172.20.10.2,59871,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0
172.20.10.2-63704-112.90.88.250-23323,172.20.10.2,63704,112.90.88.250,23323,6,,0.0,2,2,1,0,1,0,0.5,0.5,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40.0,52.0,0,0,0,1,0.25,0.4330127018922193,0,0,0,0,0,4,0,0,0,0.0,0.25,0.5,0.0,40.0,0,0,0,0,0,0,2.0,1.0,2.0,0.0,509,74,1,0,0,0,0,0,0,0,0,0
172.20.10.2-63982-120.53.53.53-443,172.20.10.2,63982,120.53.53.53,443,6,,4.996,5,5,296,1138,106,0,59.2,41.17474954386486,569,0,227.6,278.75193272872565,287029.6236989591,2001.6012810248196,0.5551111111111111,0.6836759213487767,1.994,0.0,6.98525,0.99825,0.7049873669080886,1.994,0.0,4.509,0.501,0.8677574545920076,2.004,0.0,4,2,0,0,100.0,100.0,1000.8006405124098,1000.8006405124098,0,569,143.4,216.3068191250567,0,0,0,0,6,10,0,0,0,3.8445945945945947,143.4,59.2,227.6,100.0,296.0,4.0,334.2245989304813,0,0,0,5.0,296.0,5.0,1138.0,1024,501,4,0,4.996,0.0,4.996,4.996,0,0,0,0
172.20.10.2-63838-20.189.173.28-443,172.20.10.2,63838,20.189.173.28,443,6,,8.665,13,10,2791,4393,1380,0,214.69230769230768,408.40221211926035,1380,0,439.3,616.5375982046838,829082.5158684363,2654.3566070398156,0.3938636363636364,1.0671125567050959,4.996,0.0,14.383083333333335,0.7220833333333334,1.3603926797272747,4.996,0.0,4.426666666666667,0.2856666666666666,0.5510043355344655,1.57,0.0,6,4,0,0,272.0,212.0,1500.2885170225045,1154.068090017311,0,1380,312.3478260869565,521.4791344940519,0,0,2,0,10,22,0,0,0,1.5739878179863849,312.3478260869565,214.69230769230768,439.3,272.0,2579.0,6.0,636.9426751592357,4235.0,4.0,999.0009990009991,13.0,2791.0,10.0,4393.0,64240,65535,7,0,8.665,0.0,8.665,8.665,0,0,0,0
172.20.10.2-63798-114.114.114.114-53,172.20.10.2,63798,114.114.114.114,53,17,,1.995,1,1,47,63,47,47,47.0,0.0,63,63,63.0,0.0,55137.84461152882,1002.5062656641603,1.995,0.0,1.995,1.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,501.25313283208015,501.25313283208015,47,63,55.0,8.0,0,0,0,0,0,0,0,0,0,1.3404255319148937,55.0,47.0,63.0,8.0,0,0,0,0,0,0,1.0,47.0,1.0,63.0,0,0,1,0,1.995,0.0,1.995,1.995,0,0,0,0
172.20.10.2-63799-180.184.1.1-53,172.20.10.2,63799,180.184.1.1,53,17,,0.997,1,1,47,229,47,47,47.0,0.0,229,229,229.0,0.0,276830.4914744233,2006.0180541624873,0.997,0.0,0.997,0.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,1003.0090270812436,1003.0090270812436,47,229,138.0,91.0,0,0,0,0,0,0,0,0,0,4.872340425531915,138.0,47.0,229.0,8.0,0,0,0,0,0,0,1.0,47.0,1.0,229.0,0,0,1,0,0.997,0.0,0.997,0.997,0,0,0,0
172.20.10.2-63839-120.53.53.53-853,172.20.10.2,63839,120.53.53.53,853,6,,1.994,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1003.0090270812436,1.994,0.0,1.994,1.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,501.5045135406218,501.5045135406218,0,0,0.0,0.0,0,0,2,0,0,1,0,0,0,0,0.0,0.0,0.0,32.0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,64240,64240,0,0,1.994,0.0,1.994,1.994,0,0,0,0
172.20.10.2-63800-114.114.114.114-53,172.20.10.2,63800,114.114.114.114,53,17,,2.995,1,1,47,168,47,47,47.0,0.0,168,168,168.0,0.0,71786.31051752921,667.7796327212019,2.995,0.0,2.995,2.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,333.88981636060095,333.88981636060095,47,168,107.5,60.5,0,0,0,0,0,0,0,0,0,3.574468085106383,107.5,47.0,168.0,8.0,0,0,0,0,0,0,1.0,47.0,1.0,168.0,0,0,1,0,2.995,0.0,2.995,2.995,0,0,0,0
172.20.10.2-63801-180.184.1.1-53,172.20.10.2,63801,180.184.1.1,53,17,,3.998,1,1,47,191,47,47,47.0,0.0,191,191,191.0,0.0,59529.76488244122,500.2501250625313,3.998,0.0,3.998,3.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,250.12506253126566,250.12506253126566,47,191,119.0,72.0,0,0,0,0,0,0,0,0,0,4.0638297872340425,119.0,47.0,191.0,8.0,0,0,0,0,0,0,1.0,47.0,1.0,191.0,0,0,1,0,3.998,0.0,3.998,3.998,0,0,0,0
120.53.53.53-853-172.20.10.2-63840,120.53.53.53,853,172.20.10.2,63840,6,,0.0,2,0,309,0,309,0,154.5,154.5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,40.0,0,0,0,0,309,154.5,154.5,0,1,0,0,1,2,0,0,0,0.0,154.5,154.5,0,40.0,0,0,0,0,0,0,2.0,309.0,0.0,0.0,501,0,1,0,0,0,0,0,0,0,0,0
