Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.20.10.2-55640-114.114.114.114-53,172.20.10.2,55640,114.114.114.114,53,17,,4.755,1,1,42,74,42,42,42.0,0.0,74,74,74.0,0.0,24395.373291272346,420.60988433228187,4.755,0.0,4.755,4.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,210.30494216614093,210.30494216614093,42,74,58.0,16.0,0,0,0,0,0,0,0,0,0,1.7619047619047619,58.0,42.0,74.0,8.0,0,0,0,0,0,0,1.0,42.0,1.0,74.0,0,0,1,0,4.755,0.0,4.755,4.755,0,0,0,0
172.20.10.2-63363-120.53.53.53-853,172.20.10.2,63363,120.53.53.53,853,6,,4.743,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,421.6740459624709,4.743,0.0,4.743,4.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,210.83702298123546,210.83702298123546,0,0,0.0,0.0,0,0,2,0,0,1,0,0,0,0,0.0,0.0,0.0,32.0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,64240,64240,0,0,4.743,0.0,4.743,4.743,0,0,0,0
172.20.10.2-55641-180.184.1.1-53,172.20.10.2,55641,180.184.1.1,53,17,,7.748,1,1,42,214,42,42,42.0,0.0,214,214,214.0,0.0,33040.78471863707,258.13113061435206,7.748,0.0,7.748,7.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,129.06556530717603,129.06556530717603,42,214,128.0,86.0,0,0,0,0,0,0,0,0,0,5.095238095238095,128.0,42.0,214.0,8.0,0,0,0,0,0,0,1.0,42.0,1.0,214.0,0,0,1,0,7.748,0.0,7.748,7.748,0,0,0,0
172.20.10.2-55642-180.184.1.1-53,172.20.10.2,55642,180.184.1.1,53,17,,0.0,1,0,42,0,42,42,42.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,0,0,42,42,42.0,0.0,0,0,0,0,0,0,0,0,0,0.0,42.0,42.0,0,8.0,0,0,0,0,0,0,1.0,42.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0
180.184.1.1-53-172.20.10.2-51184,180.184.1.1,53,172.20.10.2,51184,17,,0.0,1,0,204,0,204,204,204.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,0,0,204,204,204.0,0.0,0,0,0,0,0,0,0,0,0,0.0,204.0,204.0,0,8.0,0,0,0,0,0,0,1.0,204.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0
180.184.1.1-53-172.20.10.2-55636,180.184.1.1,53,172.20.10.2,55636,17,,0.0,1,0,168,0,168,168,168.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,0,0,168,168,168.0,0.0,0,0,0,0,0,0,0,0,0,0.0,168.0,168.0,0,8.0,0,0,0,0,0,0,1.0,168.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0
114.114.114.114-53-172.20.10.2-55637,114.114.114.114,53,172.20.10.2,55637,17,,0.0,1,0,105,0,105,105,105.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,0,0,105,105,105.0,0.0,0,0,0,0,0,0,0,0,0,0.0,105.0,105.0,0,8.0,0,0,0,0,0,0,1.0,105.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0
114.114.114.114-53-172.20.10.2-55635,114.114.114.114,53,172.20.10.2,55635,17,,0.0,1,0,88,0,88,88,88.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,0,0,88,88,88.0,0.0,0,0,0,0,0,0,0,0,0,0.0,88.0,88.0,0,8.0,0,0,0,0,0,0,1.0,88.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0
124.236.26.172-80-172.20.10.2-63360,124.236.26.172,80,172.20.10.2,63360,6,,7.116,7,6,152,3255,71,0,21.714285714285715,31.239692177531758,1332,0,542.5,592.2352432381354,478780.21360314783,1826.8690275435638,0.5930000000000001,0.7938302715316418,2.509,0.0,11.811000000000002,1.1860000000000002,1.3889644823872687,3.509,0.0,12.566200000000002,1.4232,1.5134833200270164,4.027,0.0,4,2,0,0,152.0,120.0,983.6987071388421,843.1703204047218,0,1332,262.0769230769231,479.38493630876985,0,0,1,0,6,13,0,0,0,21.414473684210527,262.0769230769231,21.714285714285715,542.5,152.0,0,0,0,0,0,0,7.0,152.0,6.0,3255.0,29200,515,4,0,7.116,0.0,7.116,7.116,0,0,0,0
120.53.53.53-853-172.20.10.2-63364,120.53.53.53,853,172.20.10.2,63364,6,,0.0,3,0,1691,0,1380,0,563.6666666666666,591.0331819976119,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,0,0,60.0,0,0,0,0,1380,563.6666666666666,591.0331819976119,0,1,0,0,2,3,0,0,0,0.0,563.6666666666666,563.6666666666666,0,60.0,0,0,0,0,0,0,3.0,1691.0,0.0,0.0,501,0,2,0,0,0,0,0,0,0,0,0
172.20.10.2-137-172.20.10.15-137,172.20.10.2,137,172.20.10.15,137,17,,0.0,1,0,50,0,50,50,50.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,0,0,50,50,50.0,0.0,0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0,8.0,0,0,0,0,0,0,1.0,50.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0
172.20.10.2-63368-115.190.127.84-443,172.20.10.2,63368,115.190.127.84,443,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0,32.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,64240,0,0,0,0,0,0,0,0,0,0,0
172.20.10.2-54958-114.114.114.114-53,172.20.10.2,54958,114.114.114.114,53,17,,1.556,1,1,34,70,34,34,34.0,0.0,70,70,70.0,0.0,66838.04627249356,1285.3470437017995,1.556,0.0,1.556,1.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,642.6735218508998,642.6735218508998,34,70,52.0,18.0,0,0,0,0,0,0,0,0,0,2.0588235294117645,52.0,34.0,70.0,8.0,0,0,0,0,0,0,1.0,34.0,1.0,70.0,0,0,1,0,1.556,0.0,1.556,1.556,0,0,0,0
172.20.10.2-54959-180.184.1.1-53,172.20.10.2,54959,180.184.1.1,53,17,,0.0,1,0,34,0,34,34,34.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,0,0,34,34,34.0,0.0,0,0,0,0,0,0,0,0,0,0.0,34.0,34.0,0,8.0,0,0,0,0,0,0,1.0,34.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0
172.20.10.2-63369-120.53.53.53-853,172.20.10.2,63369,120.53.53.53,853,6,,1.03,3,1,289,0,289,0,96.33333333333333,136.23590650860817,0,0,0.0,0.0,280582.52427184465,3883.4951456310678,0.3433333333333333,0.48554665641476263,1.03,0.0,2.575,0.515,0.515,1.03,0.0,0,0,0,0,0,1,0,0,0,72.0,32.0,2912.6213592233007,970.8737864077669,0,289,72.25,125.14067084685138,0,0,2,0,1,3,0,0,0,0.0,72.25,96.33333333333333,0.0,72.0,0,0,0,0,0,0,3.0,289.0,1.0,0.0,64240,64240,1,0,1.03,0.0,1.03,1.03,0,0,0,0
172.20.10.2-54960-180.184.1.1-53,172.20.10.2,54960,180.184.1.1,53,17,,0.0,1,0,34,0,34,34,34.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,0,0,34,34,34.0,0.0,0,0,0,0,0,0,0,0,0,0.0,34.0,34.0,0,8.0,0,0,0,0,0,0,1.0,34.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0
172.20.10.2-54961-114.114.114.114-53,172.20.10.2,54961,114.114.114.114,53,17,,0.0,1,0,34,0,34,34,34.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,0,0,34,34,34.0,0.0,0,0,0,0,0,0,0,0,0,0.0,34.0,34.0,0,8.0,0,0,0,0,0,0,1.0,34.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0
172.20.10.2-63370-120.53.53.53-853,172.20.10.2,63370,120.53.53.53,853,6,,1.03,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1941.7475728155339,1.03,0.0,1.03,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,970.8737864077669,970.8737864077669,0,0,0.0,0.0,0,0,2,0,0,1,0,0,0,0,0.0,0.0,0.0,32.0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,64240,64240,0,0,1.03,0.0,1.03,1.03,0,0,0,0
