Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.128.112.231-51846-200.200.200.200-53,10.128.112.231,51846,200.200.200.200,53,17,,0.0,1,1,37,53,37,37,37.0,0.0,53,53,53.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,0,0,37,53,45.0,8.0,0,0,0,0,0,0,0,0,0,1.4324324324324325,45.0,37.0,53.0,8.0,0,0,0,0,0,0,1.0,37.0,1.0,53.0,0,0,1,0,0,0,0,0,0,0,0,0
10.128.112.231-54407-200.200.200.200-53,10.128.112.231,54407,200.200.200.200,53,17,,0.0,1,1,37,87,37,37,37.0,0.0,87,87,87.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,0,0,37,87,62.0,25.0,0,0,0,0,0,0,0,0,0,2.3513513513513513,62.0,37.0,87.0,8.0,0,0,0,0,0,0,1.0,37.0,1.0,87.0,0,0,1,0,0,0,0,0,0,0,0,0
10.128.112.231-56153-74.125.20.84-443,10.128.112.231,56153,74.125.20.84,443,17,,6.916,6,0,7500,0,1250,1250,1250.0,0.0,0,0,0,0,1084441.873915558,867.5534991324465,1.3832,2.6974372578430814,6.777,0.0,15.0762,1.3832,2.6974372578430814,6.777,0.0,0,0,0,0,0,0,0,0,0,48.0,0,867.5534991324465,0.0,1250,1250,1250.0,0.0,0,0,0,0,0,0,0,0,0,0.0,1250.0,1250.0,0,48.0,7500.0,6.0,144.59224985540774,0,0,0,6.0,7500.0,0.0,0.0,0,0,6,0,6.916,0.0,6.916,6.916,0,0,0,0
10.128.112.231-57496-74.125.20.84-443,10.128.112.231,57496,74.125.20.84,443,6,,6.916,3,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,433.77674956622326,3.458,3.458,6.916,0.0,17.29,3.458,3.458,6.916,0.0,0,0,0,0,0,0,0,0,0,96.0,0,433.77674956622326,0.0,0,0,0.0,0.0,0,0,3,0,0,0,0,0,0,0,0.0,0.0,0,96.0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,64240,0,0,0,6.916,0.0,6.916,6.916,0,0,0,0
10.128.112.231-59504-74.125.20.84-443,10.128.112.231,59504,74.125.20.84,443,6,,6.916,3,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,433.77674956622326,3.458,3.458,6.916,0.0,17.29,3.458,3.458,6.916,0.0,0,0,0,0,0,0,0,0,0,96.0,0,433.77674956622326,0.0,0,0,0.0,0.0,0,0,3,0,0,0,0,0,0,0,0.0,0.0,0,96.0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,64240,0,0,0,6.916,0.0,6.916,6.916,0,0,0,0
10.128.112.231-58883-121.22.227.1-80,10.128.112.231,58883,121.22.227.1,80,6,,0.0,2,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40.0,20.0,0,0,0,6,2.0,2.8284271247461903,0,2,0,0,0,3,0,0,0,0,2.0,0.0,6.0,40.0,0,0,0,0,0,0,2.0,0.0,1.0,6.0,513,15,0,0,0,0,0,0,0,0,0,0
10.128.112.231-58885-121.22.227.1-80,10.128.112.231,58885,121.22.227.1,80,6,,0.0,2,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40.0,20.0,0,0,0,6,2.0,2.8284271247461903,0,2,0,0,0,3,0,0,0,0,2.0,0.0,6.0,40.0,0,0,0,0,0,0,2.0,0.0,1.0,6.0,510,15,0,0,0,0,0,0,0,0,0,0
10.128.112.231-58886-121.22.227.1-80,10.128.112.231,58886,121.22.227.1,80,6,,0.0,2,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40.0,20.0,0,0,0,6,2.0,2.8284271247461903,0,2,0,0,0,3,0,0,0,0,2.0,0.0,6.0,40.0,0,0,0,0,0,0,2.0,0.0,1.0,6.0,509,16,0,0,0,0,0,0,0,0,0,0
10.128.112.231-55410-200.200.200.200-53,10.128.112.231,55410,200.200.200.200,53,17,,0.0,1,1,41,185,41,41,41.0,0.0,185,185,185.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,0,0,41,185,113.0,72.0,0,0,0,0,0,0,0,0,0,4.512195121951219,113.0,41.0,185.0,8.0,0,0,0,0,0,0,1.0,41.0,1.0,185.0,0,0,1,0,0,0,0,0,0,0,0,0
10.128.112.231-51280-40.162.223.198-443,10.128.112.231,51280,40.162.223.198,443,6,,0.0,2,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40.0,20.0,0,0,0,6,2.0,2.8284271247461903,0,2,0,0,0,3,0,0,0,0,2.0,0.0,6.0,40.0,0,0,0,0,0,0,2.0,0.0,1.0,6.0,515,16387,0,0,0,0,0,0,0,0,0,0
2.19.117.164-80-10.128.112.231-59900,2.19.117.164,80,10.128.112.231,59900,6,,0.0,2,0,12,0,6,6,6.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40.0,0,0,0,6,6,6.0,0.0,0,0,0,0,0,2,0,0,0,0.0,6.0,6.0,0,40.0,0,0,0,0,0,0,2.0,12.0,0.0,0.0,502,0,2,0,0,0,0,0,0,0,0,0
10.137.232.104-47415-224.0.0.251-5353,10.137.232.104,47415,224.0.0.251,5353,17,,0.0,1,0,39,0,39,39,39.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,0,0,39,39,39.0,0.0,0,0,0,0,0,0,0,0,0,0.0,39.0,39.0,0,8.0,0,0,0,0,0,0,1.0,39.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0
13.107.226.49-443-10.128.112.231-56219,13.107.226.49,443,10.128.112.231,56219,6,,0.0,4,2,75,0,39,6,18.75,13.808964479641476,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,80.0,40.0,0,0,0,39,12.5,14.326548781894402,0,2,0,0,2,6,0,0,0,0.0,12.5,18.75,0.0,80.0,75.0,4.0,0,0,0,0,4.0,75.0,2.0,0.0,99,511,4,0,0,0,0,0,0,0,0,0
202.89.233.101-443-10.128.112.231-65207,202.89.233.101,443,10.128.112.231,65207,6,,0.0,1,0,6,0,6,6,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,6,6,6.0,0.0,0,0,0,1,0,1,0,0,0,0.0,6.0,6.0,0,20.0,0,0,0,0,0,0,1.0,6.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0
10.128.112.231-56418-48.210.190.78-443,10.128.112.231,56418,48.210.190.78,443,6,,0.0,1,0,1,0,1,1,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,1,1,1.0,0.0,0,0,0,0,0,1,0,0,0,0.0,1.0,1.0,0,20.0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,512,0,1,0,0,0,0,0,0,0,0,0
